"comp_id","title_1","title_2","title_3","title_4","title_5","title_6","title_7","title_8","title_9","title_10","title_11","title_12","title_13","title_14","title_15","title_16","title_17","title_18","title_19","title_20","title_21","title_22","title_23","title_24","title_25","title_26","title_27","title_28","title_29","title_30","title_31","title_32","title_33","title_34","title_35","title_36","title_37","title_38","title_39","title_40","title_41","title_42","title_43","title_44","title_45","title_46","title_47","title_48","title_49","title_50"
3228,-1.37647036016206,-0.17764405742823,0.502902789649899,-0.176254793680493,0.284183002418562,0.331829375256256,-0.62197399004999,-0.208813383460708,-0.809367229934014,-0.644470723324006,0.231167496687266,-0.618845867983994,-0.0285100472205831,0.458466439582816,-0.64146326885927,-0.690105679697006,-0.456751158575639,0.184016157287661,-0.268528395470221,-0.796184842475576,0.544810716904303,-0.326102047160584,-0.0750565582870409,0.818254276381777,0.28908940553972,-0.166799800687145,0.0946479900810404,0.25235030221675,-0.339476081641029,0.0147323612507113,0.693873180256319,-0.465831847085207,-0.773646628997417,0.0803608724356322,0.894663100973588,0.218054585151585,-1.88017942243839,-1.69875048182292,0.847179577506139,-1.44283537264691,0.12134808887617,-0.504794916325604,-0.537817289636617,0.404093971316647,-0.0242515564510659,-0.289322411008069,-0.294375688823896,-0.169268138810846,-0.264605938626205,0.220219639823871
3229,-1.37537918616655,0.313588068445731,0.106778092309555,0.198270027903062,1.07079280345836,0.681524050244806,-0.0304921859570263,0.192850234994826,-0.0916685560844581,-0.192254363834979,0.465632572339266,-0.0603910929918684,0.446962087800974,-0.162162349886624,-0.60259938451281,-0.121118161204126,-0.221531295787197,0.196307344291693,-0.0618287764704299,-0.706822737392627,0.113899992923534,-0.00309525944185377,0.262800483653537,0.106719867103499,0.360283641530806,-0.806563171361134,-0.116095575434666,0.500687447635589,-0.0838263973731245,-0.403067822875906,0.428330136061978,-0.114626121078961,-0.132565600549325,0.281116276302303,0.965196158076729,0.0621080479460092,-1.04462850107235,-0.944659686108053,0.660156478210798,-0.556015987009211,0.370118807233167,-0.133456757689015,-0.0159641465066641,0.0356572835801891,-0.163696603183243,0.276329079832928,-0.954571423621554,1.08005640396994,-0.16080515062414,-0.272929632836591
3230,0.113159780879169,-1.04462529902161,-0.25319913507227,0.645549258645566,0.0829494965262171,0.48292531765987,-0.450384476896685,-0.116494096955325,-0.337540226649424,-0.143347900990909,0.146778601137281,1.48208750607557,0.0100798561047716,-0.55296908674133,-0.260698941652643,0.416258889639677,1.94043534419747,0.225480779602759,0.427151118395982,1.55097681380072,-0.604380953686718,-0.714246441652144,-0.0718529517092908,0.636493738200973,0.610380723335861,-0.375170223252168,-0.302931294377444,0.433744542613597,-0.577657748724957,1.30241499892113,0.699212771596191,-0.134947371918564,-0.735281466754467,0.00350312493112066,-0.0656907075342405,1.37020417093765,-0.197242778559785,0.0272710273829305,-0.0160363156374321,0.748553179974478,-0.574687413640545,0.887974345480135,-0.0690684636570469,-0.176097878045696,-0.290803373930825,-0.560935073461727,-0.442162159802987,0.343684309292257,0.506427273893148,-1.01830143068081
3231,-0.579930313515848,0.438470362045419,-0.0908636855681322,0.840341000378847,0.30949106337904,-0.220095559262545,1.33047073201396,-1.04949284257295,0.790450111350942,-0.643151099951143,-0.397341298264657,-0.62770413055298,-0.0200050937850374,0.142809129900629,-0.213927383167441,0.0921300261376481,-0.614922965803561,-0.799482394675747,-0.180684812522241,-0.201301802111122,1.71121561877414,0.217444135588333,-0.166643358928593,-0.6107982552115,-0.234703311875631,3.76458102102456,0.423973024632198,1.01617866915218,0.342943003093281,0.489958111875374,0.74719298376629,0.255748819885275,-0.310622957893881,-0.540225458048883,1.63248748956139,0.634788875258799,-1.2706053236269,-0.782743165544939,0.263493949793421,-1.13590822082578,-0.455755975413488,0.546877299587743,0.656060107838179,0.125459964084491,0.377766464064432,0.104914946640846,0.0938372481961012,0.427707695793389,0.974543597316665,-1.1812011899932
3232,-0.956256448655429,0.0597475126483384,-0.338770127520707,-0.704176002295685,-1.80325814869475,0.237263946444125,0.962055293978269,0.617187065849835,-0.140492412464849,0.430662416229851,1.03852376723164,-1.02861608817562,-0.875522708140422,0.308997404233117,0.191692305233397,0.0133442294748385,-0.434996524145531,-0.364167003967558,0.656139094933446,-0.347205314859753,-0.291613919697412,0.73491413370707,0.222083375444525,-1.5272890285259,-0.863473306217046,-0.996746802117257,-0.632009031427655,0.403814226583588,-1.10281636877992,-0.268669006790176,-0.110603677154312,-0.787306871891894,1.13495396770106,-0.0193166558300959,-0.193147732209815,0.126185585565915,-1.05222548801783,-1.49453687685043,-1.02351712776746,-1.77264321128639,0.131108280010043,-0.705325964776888,1.01961715213005,0.738806960775589,-0.0251288917935506,-0.53689062084845,-0.257101026331243,0.579766439025108,1.2996825403034,-0.657319858479229
3233,-3.45538772536944,-1.8232565749924,0.44209110048585,-1.47168416950832,0.428454760129626,0.394215371255493,-0.510178393884293,-2.17557719148472,0.525791970454302,-0.213911085765954,0.0144262024531572,-0.45671421537661,0.447622221178101,-1.17954688245452,0.0827865624939853,-0.572000750491994,0.419693366656791,-0.164203164727193,-0.59727074549163,-0.715524578768488,1.73215798847273,0.918823761442065,0.512017463580775,1.17605746487878,-0.585388319208531,-0.0425636880985395,0.993116230329603,-0.499347255115549,0.329117331440496,1.71513151688173,-0.736714844190917,0.476021527141844,0.0289289537331521,-0.774795963121835,0.698681108404787,1.02660482469037,-0.492361819917225,-0.0750570670943811,-0.730393171264118,0.750356881852949,-0.451643693870185,-1.64024500566703,0.755600264894857,0.140589129656995,-0.427854107936986,-1.57985908267882,-0.636015822229254,1.44701134321093,-0.766711458379003,-0.424227432297276
3234,1.61698370135291,0.288081889909853,0.404269186277854,0.668160542618739,0.767288737005554,1.33053868810552,-0.932255722486974,0.432663891031767,0.0546214776220182,0.477981185708717,0.000163691701539938,0.879009710375507,1.36064717494243,0.774807643698517,0.854887882899427,-1.19661602262569,0.95686232798979,-0.224396737881417,0.0420030311292205,1.35120968480931,0.21052324636893,0.386138116013603,0.238784148390289,-0.882226153571184,0.0179739562888461,-0.187748711473591,-0.327273812536784,-0.631749871959451,-0.380539179549229,-0.316944022195058,0.130041301619811,-0.355461862480654,-0.138870992640263,-0.607629707799967,1.28462296349733,-0.738741451329433,-1.68778927019155,0.118169084555457,0.713651117854752,-0.905991436172853,-0.49778049394273,-0.594123434907204,0.721263624877025,0.377636417948125,-0.520205411402986,0.512687373525243,0.0228805010546313,-1.33638837121672,1.40807273893778,1.10208828503792
3235,-0.0117799856692577,-1.06354440548495,0.326480747553307,-0.617409863125302,-0.626322343887174,0.746379629138859,0.265595952703519,-0.418652856135302,-0.194143939648959,0.492430780426317,0.766846695494716,0.400120545616136,-0.0686487806733578,-0.257867185257061,1.11616309740702,-0.927625440371216,-0.293521016570475,-2.00897057103919,-0.167919520476848,-0.0222775653785702,-0.177630057108254,-0.216646942572425,0.164261950454934,1.15872512828418,-0.945916700471187,1.21292698890257,-1.2915325400106,-1.17071703008434,0.0738125608752695,1.26451318349072,0.557743479384956,0.400444267062247,-0.0723292584366716,0.271743050483114,-0.51826933887178,0.0791847148245413,-0.352357042564105,-1.42981842855149,-0.195637776701987,0.270294911976095,0.0806141306123706,-1.46443548511479,0.590424778177019,-0.941553414263481,-0.105207732622093,0.897850406391377,-0.375694706542606,-0.706879643333198,1.24076668283552,0.395551447540518
3236,1.60259953825853,0.379280622301926,0.406850635036332,1.14186860038939,0.0236290207302405,1.05297216974656,-1.15702965641327,0.403295083838965,0.0739708241110798,0.727238562786533,-0.0126811296097115,0.482845164097901,0.930189588769103,1.0045562080025,1.3993565576599,-0.715124800451504,0.571294471752419,0.579258703986244,0.0762566750574279,0.441976422446401,-0.978259859870551,0.0484066989997667,-0.3353381844863,-0.526695430536152,0.29867646931721,1.03200555486768,1.01968921094512,-0.94216207633929,-0.118448088264402,-0.167777032919473,-0.520613394827904,-0.417256874844846,0.12946439220383,-0.510601280656322,1.12672924966749,-0.315060009352814,-0.741945041147736,0.590941543393474,0.655691775717192,-0.904702973574934,-0.28292546028493,-0.287172221556981,0.5459773524157,-0.0671442713662371,-0.0175090689582817,0.196026877561662,-0.340294523378948,-0.792750895695539,1.31814193629627,1.27054512456859
3237,1.93561412334611,0.131198682046134,-0.296716944050729,0.0572043329328146,-0.563432508880858,0.202662651480746,0.467091585140719,1.89370311837014,0.396717350017713,0.00734140827438061,0.504547161858601,-0.468563558334794,-0.137472596731193,-0.687233704624735,0.332910337669903,0.831288457974606,0.792464361190652,0.57342545086707,0.429041036259293,-1.21082074031451,1.14989178160773,0.299868419695184,-0.0356465893978117,-0.0739450142834921,1.60587117089698,-1.05330824836712,0.147239358907766,-0.0132018177514317,0.447132298089235,0.223484332346837,0.533589752554259,0.0698633247086154,-0.310711752176268,-0.136692369074223,0.024088847207215,-0.220021931826466,-0.633053864230748,-0.835303346626367,-0.69906024293636,2.07492447887871,-0.596269911270301,0.0941648032777279,1.11521870275025,0.371023172504867,-0.23691644348519,0.145534715018998,-0.742480355529014,-0.142982759268096,1.18019125988509,-0.799087615015004
3238,-1.69444201741323,0.618492242755448,-0.302331028673237,-0.696027541591011,-0.420176268734365,0.128932464360466,-0.00283509171084553,0.281550999400753,-0.55543942203563,0.30869426582345,1.75799750424225,-0.0532612605065274,0.391779082387499,-0.627236557381593,0.366837453660573,-0.617048353849348,-1.40530882591849,-1.23827598688614,0.739397319343584,-0.366424291938956,1.01500972868373,0.207427429858178,0.664251108135818,-0.55283439960433,-1.3326346599782,0.315053261481617,0.69721866501359,1.4173406329123,0.220237002477609,0.69282635344484,-0.559177040924888,0.0528354446206291,0.688050570029711,-0.122894698388345,-0.932464688476877,0.0687482881740233,-2.77588025132035,-0.574290730034158,-0.673608553120853,-2.50783154674515,-0.621921584883728,-1.94855890616303,1.26934078115084,-0.33037786385373,-0.306751760773182,0.153615077754706,-0.330321412456312,0.441814321905881,0.940426975365372,-0.254324016071307
3239,0.607624167936623,0.751250119285235,0.405038462899831,-0.546624373272901,-0.58161619275863,-0.716754221822181,0.499241234944462,-0.22995275854796,0.103166874737872,-0.544607261659956,-0.890337895015949,0.0528944096147429,-1.27211309863922,0.535379618809638,0.298609837230736,-0.158549915146484,-0.269775049537223,-0.382038824914222,0.325187923368094,0.0192457965574048,1.45174257945318,0.241829145261833,0.0633693894701454,-0.729176391290591,-0.395925867459953,-1.81829261180804,-0.422943709720697,0.607803917965048,1.14871819411269,1.66803995869806,-0.25512711873661,0.974405433438755,-0.0639383420652848,-0.210509882697533,0.0615965890714566,-0.414838886123295,-0.859980014622067,-0.324289519596781,0.922981643103273,-0.295879659909411,-0.317969955578214,-0.262749380140076,-0.00636823007351646,0.325819865447535,-0.639856460668035,-0.477024495898272,0.21499034524399,-1.28945907589791,2.20266432339215,0.426868930415492
3240,1.31707024932112,0.608401633048254,-0.90455593913598,-1.8344860834297,-0.401171866769263,0.153828455355422,0.958012389897476,1.0201011902847,-0.308921440510763,0.0967547293273896,-0.38121903053971,0.191371959022044,-0.477228931872875,0.494500359616732,0.918204658073333,-0.10728832940395,-0.890016858157144,-0.558186765943063,0.0334061344416584,-0.185308368859526,-1.05705892800641,0.0362626720643959,-0.344488055822987,2.41089493568147,-0.0499026212328764,-0.1413290283913,-1.28807544742169,-0.715722172842934,0.347468689557201,1.52449321058595,-0.653882603312975,0.229902019880737,0.150315953595978,-0.493140024150001,-0.222822578702052,1.34996790807008,-1.03947075148132,-0.401764730889211,-1.48498599980673,-0.932804507662992,0.249972261579189,0.0876608862829774,0.251489695055524,0.313590871417176,-0.789222155133239,1.33335797991979,0.153263734359076,2.30699487840294,0.794879474992883,0.364399139734464
3241,-0.657669828963057,-1.03819965777288,-0.0812565078499563,0.735862014524053,0.225113988125397,-0.312313223817356,0.221255892473265,0.516117022955684,0.094375287903426,0.131169295156159,0.469071701451699,0.0631257742129327,0.20260829003493,-0.740083703082158,-0.150252293034521,1.21519681051186,0.0632816109424352,-0.160846603614973,0.344717538387467,0.209949751366085,-1.08805547904049,0.101658737062538,-0.282705400180033,0.0818145131796064,0.0831255450527391,-0.203459379739846,0.335548166453311,-0.153962924669551,-0.335056814786614,-0.0368891767526428,0.329427471485085,-0.304651452894845,0.172825817765952,-0.0930698625217264,-1.07774972700261,-0.566263220266121,1.40241567592537,1.36515467268773,0.676083926264625,1.87708871773631,-0.0101121541607687,-0.220514562757965,0.45956303309818,-0.0810849190794032,0.229007361601441,-0.0337407450949623,0.767520852756152,-1.48374570550341,-0.851863673918666,0.244677228968925
3242,0.297433608609578,-0.383417803234049,0.436159215385044,-0.266401054919453,-0.173352847361246,0.177120742902168,-0.0729340716847575,0.774364444700253,0.195012690455764,-0.4430709646837,-0.296656138488231,-0.0700438023578111,0.865292181687295,-0.291923849675859,-0.441705159763594,0.187627845941259,-0.624915159906936,-0.659290204145689,0.209556930346451,0.471815188704718,-1.15187175884095,-0.0475653826995789,0.304760340187252,0.157344580048413,0.451643919181271,-0.224620794612453,-0.286936454901796,-0.345706933631787,0.044991728288587,0.085036599474934,-0.321719430135156,-0.220647430098772,0.296143443972862,0.193147388674449,-0.238396786516493,-0.804464900950495,1.11354198275399,0.733338452994228,0.186044255126252,0.829973348492851,-0.0428144458452185,-0.184864529257181,0.818759940695383,-0.0291796327196632,-0.0579151818780029,0.204742343776203,-0.0520622979002461,-0.342643551620255,-0.435078669178416,0.409642913560401
3243,-0.0752932040843106,0.184480082641631,-0.0981903000117662,-0.283621989763147,-0.966015550606951,0.198107446899962,-0.354087316968724,0.266608547682327,-0.702762326673675,-0.443479401219553,-0.289188838477598,-0.339372027945171,0.330084352531556,0.456066256425195,-0.196369277053409,-0.199115133219677,-0.0416652389575201,-1.69624929480354,0.512327485182198,-0.717129167375993,-0.581609285276146,-0.425377971242723,0.150799011225289,0.268772569464149,-0.196043555597407,1.45172465765531,-2.17660228075164,-0.761409691179124,0.231329245454519,0.868608450772392,0.990981434860177,0.0622698129117761,0.465464552950799,-0.217883708926086,0.939119176474856,-0.606277799581808,-0.282726271434059,-1.19786597316427,-1.16272591668511,1.5282704038406,-0.636184930023976,-0.160633345275905,1.19024793382935,-0.459584530578862,0.146406057540384,0.104009413853749,1.32153684266236,0.469340813075702,0.576882896024885,-0.662264423028588
3244,-0.101993742060581,0.484751794660047,0.206196286839994,-0.094881250710132,-1.21876085128182,-0.889749233947841,1.54084308494629,0.588696217553282,-1.04212081440182,-0.707670629203884,0.554204291477118,0.247347082649914,-0.600893829594712,-0.0638742473922583,1.07289357499402,-0.108843365914895,0.576129938055796,-1.94261583302366,0.720939450833615,-1.79533862690299,1.25980094154701,-0.115519473957543,0.341854654048842,0.234404621738793,0.411092142168452,-4.06113021833459,-1.75174303855563,0.265920369235476,-0.537132284244909,1.1832350919692,-1.01967685612843,0.251016355697092,0.288220300587311,-1.04948052642559,2.59330770812692,0.632585952473214,-0.896055178737222,1.10004533987782,0.952808711710464,-1.13189880258013,0.263743546478444,-0.804283430660557,1.7285113455629,-0.344817281156189,-0.0292639356995788,-0.409805821359681,-0.358047938437293,1.18309655318727,1.94107678956866,0.373024426141889
3245,-0.120912340442786,-1.01729767741505,-0.321840422748794,0.117635298725288,0.325618509616,-0.125904200204829,-0.0933044173856955,0.843469186839069,0.0407486169271775,0.28194616357745,-0.172148687602213,-0.663391712503614,0.170957029728596,-0.193478773837694,-0.115541591158824,0.976191722062494,-0.802283564492487,-1.49300808256662,-0.119398622742591,0.239173025336961,-0.657244392649264,-0.230573526577732,-0.21881732528475,1.07588489769504,-0.684520597298705,-1.82356211119984,1.12601182371345,-0.715066284330223,-0.483079889119981,-0.105216191590547,-0.34213052895538,-0.662242633708169,0.148698188939833,0.0658341597043715,0.234631503453305,-1.43866562765538,0.519221710487614,0.438769591310887,-0.271112279550491,0.526514201478052,0.14815186124418,0.130889264985142,0.709438044863154,0.0205132389609304,0.799502729391458,0.0552409071179886,-0.0998266702942609,0.475232771121573,-0.610184232987876,-0.21756032623599
3246,-1.38919469636237,0.752816321342011,-0.319104404179563,-0.432891139315665,-1.39561340168616,-0.298316709708808,-0.561108581212231,0.784828230023895,-0.546371598674041,-0.0694616663060267,0.710457198163644,1.56588894912098,-0.0901490177673051,-0.661852809029966,0.41786841719929,-1.35588872430342,-0.663575028852544,-0.864781757491121,0.110594164771232,0.210701828513328,-0.150196979842258,-0.06752261596916,0.377006663452576,1.103480352799,-0.432520781884743,1.18408499751345,-1.2985742475809,0.448452831889287,1.04037002344377,0.362393510414579,0.666161594659472,0.86601432515603,0.0765247121443827,-0.643835235619487,1.53610311544793,1.6285305191634,-2.0217995329738,0.829148050227159,0.172162217449101,-0.770746000678262,0.721430129016459,-2.23909136283061,-0.179677479877228,0.132719044402778,-1.00114783761019,-1.03727626552713,0.913530596495115,0.25269890828777,0.205092484028447,-0.0939610497696498
3247,0.490000822703388,-0.118266645878347,-0.15444376910747,-0.996841376800827,1.30401808190111,0.449519738582111,0.772499237411732,-0.501173708694495,-0.466011715955441,-0.113180090009571,0.591186507631751,-1.54979098025161,-0.0664074871402857,-0.302763673423713,-0.23415974860948,-0.163340502623867,1.41355423851178,0.458156871225113,0.151821710009397,-0.87116610360717,-0.901804959728266,0.0348765573276191,-0.020971793262131,-1.37497343077917,0.71306308805172,0.118686207786058,0.0302272469414489,0.650720915378496,-0.335021726143114,-0.150495419493112,-0.525321814284088,0.936959026546972,0.0328724410397543,0.817668053372959,-0.0313025111019471,0.0247624736403924,2.34160728700822,-0.0546326233786016,-0.108193087304877,1.55056837908358,-0.0431649985517921,0.458060242547612,-0.00994850405382358,0.52453070912674,-0.999090536163078,0.150789925518556,-0.927493698513333,0.47866344405619,0.363509044609155,-1.05918534639059
3248,-0.20696908316889,-0.167177956609789,0.191926160892936,-0.387086079506595,-1.63840044382752,0.973514023880774,0.760318915470387,-0.508185056353431,-0.454015067871855,0.262566725306746,0.649591665841694,0.479556884366826,-0.0746586334115066,0.790376936078787,-0.35997050379233,-0.645289638951269,-0.225987117332728,-0.72265081404965,0.033579557402844,-1.99884921702331,0.825101770850174,-0.285269370101596,0.64369442054545,0.17472343668291,0.190934581638919,-0.729352717653646,-1.3446504713888,-0.74693715025043,0.39926560081049,0.0833835355081941,0.784028224501995,-0.140884995521185,0.800548191161142,0.200598808935877,-0.0271589398954558,-0.0102635988803571,-1.45339055420254,-0.994357538326673,-0.618161890763146,0.415367435214957,-0.157338634174312,-0.756113576400997,-0.181893383445765,-0.0837218290066215,-0.218331124833198,-0.426668947003059,-0.470605858499136,1.26631887613734,-0.10872492286154,-0.262529237656596
3249,-0.986294685031402,0.227558574611392,-0.401464003995184,-0.544891993498558,-0.895391274323092,0.47729425122987,0.688979937185894,-0.108632474712823,-0.974462605182319,0.58389814138098,0.00768781810700395,-0.108239557812932,0.648707202356784,0.570149563268314,-0.126914139099577,-0.317257801319914,-0.238002162864603,-1.31110836465844,0.109079933619922,-0.790263020235259,1.04140425262078,-0.342666586304041,0.333820779355,1.06975645643425,0.26215516971498,-2.23368143199311,-0.163048820806002,0.267398097446424,-0.619088663342687,-0.259262541121709,-0.0994279173417547,0.0916544998145746,-0.408438606382365,-0.469781232849587,0.1315831407327,0.118246455144031,-1.4724219359121,0.189665556746072,-0.748714448525842,0.0346887666740314,-0.230664771779813,-0.480594594376879,-0.332364692456741,-0.148618782045785,0.574764950698241,0.568889749679266,0.707099699856384,-0.16329618353622,0.140090486727688,-0.863679827440547
3250,0.900279977824329,0.810233025888409,-0.495191225924819,0.528764716435858,-0.85260845440622,0.0516774243113099,0.457417473290889,-0.0626067834841668,-0.702768637300492,-0.695343004681508,-0.106714403066803,-0.765997856635783,0.363395857704545,-0.960361777675961,0.098026523558651,1.10667947947676,0.471546837746919,-0.599279050011613,-0.112629714830149,0.375391471418993,-0.889850206918312,0.45418046255827,-0.0133230029002698,0.270056998230397,0.207521250336661,-0.963344779985105,0.00666071320207633,-0.499276415951942,-0.20423823626688,-2.16232074597642,-0.557882950582518,-0.114586151558191,0.136117779580375,0.272505269040905,0.0207326534511666,-0.0836667563458992,-0.149147823101736,-1.56212088419575,-0.204379001892594,0.962367631219543,-0.256145167186592,-0.831662418223495,0.677169150701591,-0.441031400902497,-0.273570049395995,-1.30865914814936,-0.314018030369013,-1.46006881878541,-0.883573782262543,-0.0813224852975188
3251,1.03371121868363,0.884780101649964,0.0423434301081687,1.02120632713788,-1.04735141908265,-0.956567028386818,1.13056381876679,0.897884905626691,-0.0921113117868656,-0.516636385324928,1.02609139883442,-0.747351974423834,0.237446224032081,-0.618733590117672,-0.773015541655372,0.218097015945417,1.84398645576871,0.488050863260549,-0.101750055057129,-1.09527669509543,1.09254354208286,-1.03695463588666,-0.0698763064513524,-3.49835554036514,-0.198767064655786,-1.57140439388365,-0.344720813611656,0.149677454686582,0.21837942258441,-0.896155675666477,0.0648766949730419,-0.0682351631523349,-0.382734122985047,0.201578228345143,-0.067706487494532,-0.291194456492079,-1.61587011504949,-0.455724883944788,-0.98182352093785,-0.637839225175624,-0.316485950373053,-2.36059649677851,-0.0967803424100654,-0.745137439010115,-0.0159837237951157,0.203976629382952,-0.532424516599353,-0.387338351677516,-1.21439217113362,-0.464485931200156
3252,0.323826596585055,-0.249404974208988,-0.122563890542072,-0.285695132511238,1.96784122445041,-0.790407964954038,-1.00327639569062,-1.00023381239048,-1.60452704927678,-0.00142097889075129,0.39108046377867,1.30042516262024,-0.0405323949465046,-1.2472311009128,0.321158721145231,-0.683005194661326,1.8075196399719,1.32333074324213,0.226443638028275,0.41947994169442,0.18090929923805,1.12371944455339,-0.172639818120558,-2.74254400919024,-0.305860489741699,-1.98256388766726,-0.573824967958472,-0.203929000316909,-0.00337651427111532,0.920759682241407,-0.700187639642781,-0.590654122375621,1.42907141283739,0.118990144046425,0.0533337494358587,0.779658885141799,-0.599914530133366,-1.65679942588891,-2.52369263027663,0.800857370837494,0.0299822709883612,0.729569628467608,0.770798297025531,-0.357905953343329,0.0189034762418099,-1.11782494008458,-0.187306186699845,-1.12235943652678,-0.111501527737245,0.6936355156825
3253,0.663274274238713,-1.36106972322155,0.0695543967379689,1.52952019058442,0.743255509549796,0.262508468131167,-0.471766630744318,0.0711119383252324,-0.679664300242537,-0.113903589926803,1.53785827785355,0.665598968519914,0.50527936265283,-0.102625103633939,0.269415086393583,-0.491044015082423,1.38221214624502,2.19512142201925,-0.33992688571812,-0.711303031073998,2.84868792706084,0.238772878914698,-0.21887018691942,-0.72660573016638,0.32916693148245,0.0558652449754141,0.340183519689364,0.219140775034907,-0.139661267685639,2.33532930020329,0.0558950419605223,-0.534860928745639,0.00325333173523856,-0.174446232014641,-0.0567291480843941,-1.64834155590623,1.52026145434711,-0.644827860491659,-0.616560185932011,0.350178173842191,-0.377193850392848,0.60938496952859,0.0551374811175949,-0.451623176396493,1.16743814989294,-0.347541307926492,0.0528196102564129,-0.455764058899914,-1.68658465589014,0.610675505064366
3254,1.03905684297402,0.0943862989702829,-0.782052061372175,0.676720102445383,-0.885614359193828,0.565285498022205,-1.32868507222376,1.56828536524596,0.177638269431659,0.679352454888597,0.686361702588769,-2.08251338299139,-1.58168136115518,2.49160502374348,-1.83517862637006,0.0898936762995974,-0.226488054509411,-1.21006763124221,0.50938871747611,-1.03484062617276,2.22552965800187,0.598335188515738,-1.96929732741424,-1.61946468782456,1.59348881211974,-1.5121300220017,0.26581549975865,0.238868694192419,0.486319490239753,-1.90355070530473,0.104579937261495,0.00046295310468503,0.107539809710384,-0.807421822364117,-0.129563638980913,-0.540818364514734,2.35666280902365,0.952881711140958,0.347271010555812,-1.94635212543973,-1.53652278366941,1.9160253048413,1.50201780669382,0.946616424012936,-0.000678840411138201,1.57476389327537,-0.260557797637011,-2.82149766451689,1.18385733752585,-0.123253815496248
3255,0.297982549785149,0.625151797090565,-0.67826403822275,0.265708709697636,-0.602292557536291,-0.617850235964101,-0.199931868496319,-1.13365909192835,0.314605933413717,1.01974991827989,-0.782546313210104,-0.485094263494925,0.428817618941819,-0.0453873620700713,1.25850946652291,-0.262564298054823,-1.82096464024095,-0.460058397355734,0.243958218413014,0.649801646975686,-1.18328091737241,-0.493118395623972,-0.697111653496233,-0.485543954704102,-0.671928024932077,0.268378492133439,0.812140150185183,-1.7565760005052,-0.0902552166217729,0.0532652399676887,-0.162180493150982,0.464383611857021,0.301380850395879,0.207619743806356,-0.467567912321979,1.24716658919779,-1.37735801073144,-0.940004634675783,1.20259079965309,0.805269937980561,-0.0330250659002005,1.6932324430418,-0.357432909861352,0.433923090640572,-0.189549782512719,0.16065411440216,0.420368270100987,1.70457729944776,-0.320922056244109,-0.350655910132674
3256,-0.204611061662088,-0.894747249638755,-0.0904687645156749,1.25303656967683,0.230083817098339,0.236943103120887,-0.194161085357089,0.279331909237323,0.659161430468523,0.721213400671746,0.446784693211083,-1.02337696279218,-0.0365129802935072,-0.262011088960465,-0.139647664726792,0.910587902502077,0.0231738853827008,-0.792962708360761,0.438561611231906,-1.07013544163569,0.622809787839207,-1.23079887637358,-0.837377802469808,-1.04611034937198,-0.698460141656161,0.429408221367899,-0.60351032646345,-0.417647714582285,-0.049137971750769,-1.20485410575898,-0.654812364116615,-0.322313093587192,0.251094628043423,-0.449015281289027,-0.254605733910483,-1.03899450345043,1.36352003863423,-0.727012257268328,-0.242403647135389,-1.23227512145953,0.693311564158067,-0.330623234473725,0.0737843341396618,-0.632802936634291,0.0486886747552298,-1.50806868742709,0.4350921827233,-1.55667325488795,-1.64166618834491,0.316274727260789
3257,-1.46477860293238,0.411441177208256,-0.218045415646642,0.868689677448887,-0.0843848738268623,-0.646292317443084,-0.235541606020925,1.1138267122921,-0.816591402941274,0.163950628638132,-0.54814179848614,-1.69759822837399,-0.237154342530855,-1.00760990557712,0.499243236857342,-0.368457509267903,1.21718207991841,0.608498443986412,0.0383223145791192,-1.10054415979937,-2.04802091164029,1.44968858975361,0.874592836233148,-1.10156110067925,0.537205517044584,-0.134361616404291,-3.07640640241467,-0.868548619265645,-0.501356704245766,1.98824013009816,-0.855191708640115,0.308291817086662,-0.0332568167364619,-0.558617782307742,-0.777198801354988,-0.994812671250625,-3.91310455408816,-0.42902781125769,0.00810072310538966,-0.890811816636432,-1.67727253503286,-0.721850819897937,-0.23558619720289,-0.676184132176379,-1.7165977908072,1.74336298271808,1.28265465628487,-2.20987124743806,0.564530125157258,-0.194884813619556
3258,-0.0614032336795903,1.0913743696919,0.655090518380305,0.504995779333522,-1.46386580831984,0.146443830503041,0.9348809302545,-0.884920486093326,-0.817773336550573,-1.22037091508303,0.862148920793581,0.421429598926407,0.845245246103889,-0.785513838990173,-0.86126227588032,-0.573933368619879,0.449315903548389,0.667571005925189,-0.0879631559910851,-1.5894253783679,1.47289979907949,-0.876019202254437,-0.904906079571775,-2.04332407508666,0.186172295677991,2.01016702850963,-0.435862180412153,0.308207518865772,-0.243287685292451,-0.314725752256379,0.0165749638419683,0.0590037412757355,0.478815808764044,0.517876471038314,-2.0554045467229,-2.42193290083571,0.559512189038376,-0.610245421394167,-0.437942675463565,0.487875395938641,0.226053415168873,-1.50739954733479,0.96293901891785,-1.65967734703091,-0.982556159127233,-0.639265256283452,0.656682300797168,1.0623392753192,-1.16123365551346,0.529204959327287
